test_rmse_step,step,test_rmse_epoch,test_r_squared,epoch
64.0003890991211,1069,,,
42.605682373046875,1070,,,
58.59749221801758,1071,,,
52.97444534301758,1072,,,
71.1397705078125,1073,,,
46.6641960144043,1074,,,
58.88818359375,1075,,,
48.55536651611328,1076,,,
59.987178802490234,1077,,,
59.3309211730957,1078,,,
26.840484619140625,1079,,,
84.01347351074219,1080,,,
71.50591278076172,1081,,,
85.2668685913086,1082,,,
60.653072357177734,1083,,,
64.25477600097656,1084,,,
49.67206573486328,1085,,,
51.106292724609375,1086,,,
56.15066146850586,1087,,,
46.99494171142578,1088,,,
62.567935943603516,1089,,,
85.1842041015625,1090,,,
51.186729431152344,1091,,,
51.14474868774414,1092,,,
50.5319709777832,1093,,,
113.85590362548828,1094,,,
75.61673736572266,1095,,,
36.06584548950195,1096,,,
94.470947265625,1097,,,
62.94382095336914,1098,,,
54.039886474609375,1099,,,
52.48551559448242,1100,,,
65.91702270507812,1101,,,
64.54737091064453,1102,,,
45.0383415222168,1103,,,
71.49079895019531,1104,,,
41.20954513549805,1105,,,
94.44023895263672,1106,,,
46.228240966796875,1107,,,
44.87654495239258,1108,,,
47.36656188964844,1109,,,
64.63771057128906,1110,,,
58.807926177978516,1111,,,
47.82007598876953,1112,,,
73.93315124511719,1113,,,
51.47775650024414,1114,,,
70.97087860107422,1115,,,
76.87991333007812,1116,,,
60.86167526245117,1117,,,
409.57708740234375,1118,,,
57.13075637817383,1119,,,
74.14533233642578,1120,,,
263.68402099609375,1121,,,
85.66355895996094,1122,,,
126.01757049560547,1123,,,
58.85326385498047,1124,,,
33.833343505859375,1125,,,
68.4532699584961,1126,,,
94.36820220947266,1127,,,
31.640865325927734,1128,,,
194.8753662109375,1129,,,
49.988441467285156,1130,,,
45.828800201416016,1131,,,
53.307586669921875,1132,,,
49.776878356933594,1133,,,
79.3794937133789,1134,,,
226.80078125,1135,,,
53.19102478027344,1136,,,
53.9068603515625,1137,,,
45.950157165527344,1138,,,
48.66706848144531,1139,,,
37.59929275512695,1140,,,
57.382720947265625,1141,,,
61.4819450378418,1142,,,
40.13511276245117,1143,,,
70.24642181396484,1144,,,
57.204803466796875,1145,,,
43.378170013427734,1146,,,
35.31629943847656,1147,,,
88.37483978271484,1148,,,
39.492000579833984,1149,,,
56.06435775756836,1150,,,
65.70018768310547,1151,,,
117.79454803466797,1152,,,
54.82359313964844,1153,,,
172.475830078125,1154,,,
72.84562683105469,1155,,,
39.49412536621094,1156,,,
60.5078010559082,1157,,,
84.81156921386719,1158,,,
73.99408721923828,1159,,,
98.90034484863281,1160,,,
53.512020111083984,1161,,,
59.77360916137695,1162,,,
173.88601684570312,1163,,,
106.89413452148438,1164,,,
56.474849700927734,1165,,,
65.26123809814453,1166,,,
65.17976379394531,1167,,,
38.026580810546875,1168,,,
96.61968231201172,1169,,,
65.07891845703125,1170,,,
56.72566223144531,1171,,,
59.60601806640625,1172,,,
58.96473693847656,1173,,,
43.42021560668945,1174,,,
71.9656753540039,1175,,,
54.58554458618164,1176,,,
89.93798065185547,1177,,,
42.253623962402344,1178,,,
65.32856750488281,1179,,,
65.61892700195312,1180,,,
38.4411506652832,1181,,,
142.18894958496094,1182,,,
76.67050170898438,1183,,,
52.420143127441406,1184,,,
31.290729522705078,1185,,,
56.155338287353516,1186,,,
39.0753173828125,1187,,,
35.99647521972656,1188,,,
29.977760314941406,1189,,,
60.55796813964844,1190,,,
37.747337341308594,1191,,,
44.47292709350586,1192,,,
56.49968338012695,1193,,,
47.651344299316406,1194,,,
72.39525604248047,1195,,,
43.31523132324219,1196,,,
61.498924255371094,1197,,,
69.34175872802734,1198,,,
77.24274444580078,1199,,,
57.64559555053711,1200,,,
49.12480545043945,1201,,,
105.32990264892578,1202,,,
56.42747497558594,1203,,,
54.39867401123047,1204,,,
26.042325973510742,1205,,,
103.7809829711914,1206,,,
41.12202453613281,1207,,,
34.607826232910156,1208,,,
103.34986877441406,1209,,,
48.11073684692383,1210,,,
45.93852233886719,1211,,,
49.03973388671875,1212,,,
50.90803527832031,1213,,,
25.09906005859375,1214,,,
111.20848846435547,1215,,,
37.92325973510742,1216,,,
75.64099884033203,1217,,,
49.15254592895508,1218,,,
54.813297271728516,1219,,,
49.52814865112305,1220,,,
52.34280776977539,1221,,,
42.95219421386719,1222,,,
42.23299026489258,1223,,,
35.666595458984375,1224,,,
55.03141784667969,1225,,,
42.913429260253906,1226,,,
70.63187408447266,1227,,,
72.65697479248047,1228,,,
59.42424392700195,1229,,,
40.760128021240234,1230,,,
182.4066925048828,1231,,,
63.73155975341797,1232,,,
33.128868103027344,1233,,,
90.15638732910156,1234,,,
40.83708190917969,1235,,,
34.56144714355469,1236,,,
59.83307647705078,1237,,,
34.02008056640625,1238,,,
55.33867263793945,1239,,,
41.25714111328125,1240,,,
89.42484283447266,1241,,,
72.94967651367188,1242,,,
59.62242126464844,1243,,,
80.88945007324219,1244,,,
46.69974136352539,1245,,,
39.56159973144531,1246,,,
25.007732391357422,1247,,,
62.491878509521484,1248,,,
39.976951599121094,1249,,,
36.79915237426758,1250,,,
38.35394287109375,1251,,,
40.61906433105469,1252,,,
68.52133178710938,1253,,,
35.76921844482422,1254,,,
52.906009674072266,1255,,,
43.010414123535156,1256,,,
75.37409210205078,1257,,,
36.94058609008789,1258,,,
38.568511962890625,1259,,,
71.90125274658203,1260,,,
42.372066497802734,1261,,,
40.24227523803711,1262,,,
41.05215072631836,1263,,,
37.98116683959961,1264,,,
75.75790405273438,1265,,,
40.41036605834961,1266,,,
172.7003173828125,1267,,,
41.9722900390625,1268,,,
68.6068115234375,1269,,,
182.66622924804688,1270,,,
39.56462478637695,1271,,,
54.50689697265625,1272,,,
49.30870819091797,1273,,,
39.39572525024414,1274,,,
72.2823486328125,1275,,,
71.062744140625,1276,,,
40.37920379638672,1277,,,
44.65656280517578,1278,,,
102.40935516357422,1279,,,
62.73058319091797,1280,,,
81.69345092773438,1281,,,
301.749267578125,1282,,,
60.12190246582031,1283,,,
265.81890869140625,1284,,,
63.24552536010742,1285,,,
47.75285720825195,1286,,,
72.5118637084961,1287,,,
91.25226593017578,1288,,,
44.38444900512695,1289,,,
68.41585540771484,1290,,,
55.97608947753906,1291,,,
48.675567626953125,1292,,,
47.236358642578125,1293,,,
189.10549926757812,1294,,,
47.130958557128906,1295,,,
67.19873809814453,1296,,,
49.31505584716797,1297,,,
46.509613037109375,1298,,,
44.841041564941406,1299,,,
27.9901065826416,1300,,,
63.914615631103516,1301,,,
62.745567321777344,1302,,,
57.34552764892578,1303,,,
49.506431579589844,1304,,,
118.22979736328125,1305,,,
37.445098876953125,1306,,,
51.39971160888672,1307,,,
271.87939453125,1308,,,
56.900550842285156,1309,,,
52.37947082519531,1310,,,
85.26005554199219,1311,,,
40.65800857543945,1312,,,
80.50460815429688,1313,,,
37.435638427734375,1314,,,
63.50314712524414,1315,,,
46.10759353637695,1316,,,
60.78420639038086,1317,,,
36.76801681518555,1318,,,
50.624759674072266,1319,,,
38.827301025390625,1320,,,
52.764034271240234,1321,,,
46.09852600097656,1322,,,
61.809749603271484,1323,,,
75.47416687011719,1324,,,
70.14161682128906,1325,,,
35.24699401855469,1326,,,
65.6024169921875,1327,,,
147.16441345214844,1328,,,
40.15531921386719,1329,,,
107.95844268798828,1330,,,
412.1493835449219,1331,,,
71.12410736083984,1332,,,
31.09337615966797,1333,,,
137.7559814453125,1334,,,
56.8952751159668,1335,,,
95.52531433105469,1336,,,
90.0464096069336,1337,,,
89.04017639160156,1338,,,
34.977928161621094,1339,,,
48.686553955078125,1340,,,
51.11997604370117,1341,,,
76.43716430664062,1342,,,
70.52976989746094,1343,,,
98.65811920166016,1344,,,
52.3861198425293,1345,,,
32.0604133605957,1346,,,
97.8152847290039,1347,,,
42.022464752197266,1348,,,
40.47367477416992,1349,,,
76.83837127685547,1350,,,
85.7178955078125,1351,,,
62.045005798339844,1352,,,
44.270225524902344,1353,,,
123.8186264038086,1354,,,
88.50020599365234,1355,,,
62.095306396484375,1356,,,
54.50130844116211,1357,,,
70.74836730957031,1358,,,
77.43584442138672,1359,,,
63.80032730102539,1360,,,
71.46515655517578,1361,,,
56.050506591796875,1362,,,
44.782718658447266,1363,,,
34.450714111328125,1364,,,
22.276775360107422,1365,,,
76.9906234741211,1366,,,
36.379150390625,1367,,,
46.192970275878906,1368,,,
86.4654769897461,1369,,,
68.3913803100586,1370,,,
36.072181701660156,1371,,,
31.937589645385742,1372,,,
61.74382019042969,1373,,,
62.52971649169922,1374,,,
47.72795486450195,1375,,,
223.7628936767578,1376,,,
40.386661529541016,1377,,,
162.06143188476562,1378,,,
43.86833572387695,1379,,,
55.42384338378906,1380,,,
80.192138671875,1381,,,
74.24088287353516,1382,,,
98.46040344238281,1383,,,
92.04334259033203,1384,,,
65.68892669677734,1385,,,
31.747156143188477,1386,,,
47.4810676574707,1387,,,
48.64812088012695,1388,,,
40.886653900146484,1389,,,
34.5927734375,1390,,,
165.49745178222656,1391,,,
56.76477813720703,1392,,,
74.67320251464844,1393,,,
67.3673095703125,1394,,,
59.021087646484375,1395,,,
32.110328674316406,1396,,,
126.66664123535156,1397,,,
58.37867736816406,1398,,,
30.38340187072754,1399,,,
45.05521774291992,1400,,,
126.04216003417969,1401,,,
57.98910903930664,1402,,,
53.02908706665039,1403,,,
31.932382583618164,1404,,,
43.92735290527344,1405,,,
66.68677520751953,1406,,,
71.69046020507812,1407,,,
29.938743591308594,1408,,,
127.91694641113281,1409,,,
41.21715545654297,1410,,,
50.70293426513672,1411,,,
58.1723747253418,1412,,,
46.288516998291016,1413,,,
84.78072357177734,1414,,,
64.59134674072266,1415,,,
41.51820373535156,1416,,,
64.99916076660156,1417,,,
91.9337158203125,1418,,,
59.93739700317383,1419,,,
38.5037956237793,1420,,,
65.80625915527344,1421,,,
46.62456130981445,1422,,,
102.75968170166016,1423,,,
59.29474639892578,1424,,,
145.05706787109375,1425,,,
26.69093132019043,1426,,,
69.59752655029297,1427,,,
48.10123825073242,1428,,,
81.06431579589844,1429,,,
43.44064712524414,1430,,,
50.153045654296875,1431,,,
94.33863067626953,1432,,,
217.7794647216797,1433,,,
65.88922882080078,1434,,,
133.62210083007812,1435,,,
94.08866119384766,1436,,,
61.03489303588867,1437,,,
48.6663932800293,1438,,,
25.91283416748047,1439,,,
57.60124969482422,1440,,,
82.09071350097656,1441,,,
67.04935455322266,1442,,,
137.2976837158203,1443,,,
138.36195373535156,1444,,,
57.8758659362793,1445,,,
65.17364501953125,1446,,,
51.03885269165039,1447,,,
45.865966796875,1448,,,
51.677345275878906,1449,,,
45.441131591796875,1450,,,
36.006404876708984,1451,,,
63.876407623291016,1452,,,
38.59312438964844,1453,,,
56.717750549316406,1454,,,
50.14879608154297,1455,,,
46.11014175415039,1456,,,
57.94673156738281,1457,,,
55.783103942871094,1458,,,
61.36741638183594,1459,,,
60.933345794677734,1460,,,
54.376930236816406,1461,,,
50.58637237548828,1462,,,
95.75850677490234,1463,,,
67.9054946899414,1464,,,
92.56880950927734,1465,,,
71.80979919433594,1466,,,
51.26613998413086,1467,,,
58.638797760009766,1468,,,
61.761600494384766,1469,,,
55.256771087646484,1470,,,
74.97384643554688,1471,,,
50.57606506347656,1472,,,
112.0302734375,1473,,,
54.181583404541016,1474,,,
35.96601486206055,1475,,,
91.2431869506836,1476,,,
41.94753646850586,1477,,,
55.098182678222656,1478,,,
50.87288284301758,1479,,,
56.09075164794922,1480,,,
115.21469116210938,1481,,,
43.81637954711914,1482,,,
75.97430419921875,1483,,,
40.85554504394531,1484,,,
51.13978576660156,1485,,,
63.59702682495117,1486,,,
43.27986145019531,1487,,,
40.09804916381836,1488,,,
83.27554321289062,1489,,,
34.35218048095703,1490,,,
45.692909240722656,1491,,,
48.59700393676758,1492,,,
379.91748046875,1493,,,
164.15994262695312,1494,,,
92.47735595703125,1495,,,
62.12965774536133,1496,,,
48.384056091308594,1497,,,
40.100669860839844,1498,,,
36.74578857421875,1499,,,
48.09180450439453,1500,,,
30.7393798828125,1501,,,
70.8973159790039,1502,,,
40.737548828125,1503,,,
29.53218650817871,1504,,,
46.969581604003906,1505,,,
49.815528869628906,1506,,,
66.71147918701172,1507,,,
58.89928436279297,1508,,,
41.57457733154297,1509,,,
100.48966217041016,1510,,,
63.075172424316406,1511,,,
42.511009216308594,1512,,,
29.970205307006836,1513,,,
125.0228271484375,1514,,,
90.01142883300781,1515,,,
38.80780029296875,1516,,,
50.99774169921875,1517,,,
40.744266510009766,1518,,,
41.60218048095703,1519,,,
112.164794921875,1520,,,
138.71632385253906,1521,,,
70.2617416381836,1522,,,
95.2573471069336,1523,,,
91.8694839477539,1524,,,
142.31617736816406,1525,,,
172.26760864257812,1526,,,
114.01953125,1527,,,
47.52759552001953,1528,,,
39.4664421081543,1529,,,
30.87860870361328,1530,,,
59.31490707397461,1531,,,
52.691566467285156,1532,,,
76.30270385742188,1533,,,
55.670047760009766,1534,,,
47.35205078125,1535,,,
71.68632507324219,1536,,,
47.16747283935547,1537,,,
57.93991470336914,1538,,,
142.5622100830078,1539,,,
110.27351379394531,1540,,,
51.237918853759766,1541,,,
100.0977554321289,1542,,,
170.78443908691406,1543,,,
49.69770050048828,1544,,,
45.928489685058594,1545,,,
44.17626953125,1546,,,
49.04056167602539,1547,,,
60.73316955566406,1548,,,
68.30630493164062,1549,,,
60.45051574707031,1550,,,
56.18143844604492,1551,,,
61.1467399597168,1552,,,
147.4522705078125,1553,,,
40.292354583740234,1554,,,
64.87557983398438,1555,,,
510.4485168457031,1556,,,
52.55015182495117,1557,,,
98.29932403564453,1558,,,
92.85980224609375,1559,,,
100.10755920410156,1560,,,
52.413726806640625,1561,,,
116.68782043457031,1562,,,
59.86957550048828,1563,,,
343.052978515625,1564,,,
53.02988815307617,1565,,,
62.15471267700195,1566,,,
42.1314582824707,1567,,,
57.83108901977539,1568,,,
56.271053314208984,1569,,,
40.57133483886719,1570,,,
47.460792541503906,1571,,,
84.41006469726562,1572,,,
69.6834487915039,1573,,,
53.67842102050781,1574,,,
53.748863220214844,1575,,,
82.87603759765625,1576,,,
57.25417709350586,1577,,,
71.61383819580078,1578,,,
26.0345458984375,1579,,,
41.980255126953125,1580,,,
59.227420806884766,1581,,,
35.91566467285156,1582,,,
37.545345306396484,1583,,,
36.9262580871582,1584,,,
63.56891632080078,1585,,,
45.59080123901367,1586,,,
41.43484878540039,1587,,,
47.07234573364258,1588,,,
75.47502899169922,1589,,,
42.132423400878906,1590,,,
36.90703201293945,1591,,,
54.21957778930664,1592,,,
60.187679290771484,1593,,,
53.90953826904297,1594,,,
63.35732650756836,1595,,,
65.86839294433594,1596,,,
35.55165100097656,1597,,,
34.85332107543945,1598,,,
36.61729049682617,1599,,,
72.79141998291016,1600,,,
67.06336975097656,1601,,,
51.73796081542969,1602,,,
59.158592224121094,1603,,,
54.28651809692383,1604,,,
36.05082702636719,1605,,,
71.15614318847656,1606,,,
160.25686645507812,1607,,,
90.42892456054688,1608,,,
55.8480110168457,1609,,,
31.429508209228516,1610,,,
46.52044677734375,1611,,,
76.09524536132812,1612,,,
108.70771026611328,1613,,,
41.714195251464844,1614,,,
65.14685821533203,1615,,,
125.09622955322266,1616,,,
43.851016998291016,1617,,,
127.4527816772461,1618,,,
54.96916580200195,1619,,,
39.19974136352539,1620,,,
36.45644760131836,1621,,,
104.62910461425781,1622,,,
52.161808013916016,1623,,,
47.80557632446289,1624,,,
43.84056091308594,1625,,,
75.88232421875,1626,,,
115.18592834472656,1627,,,
39.399200439453125,1628,,,
23.62897300720215,1629,,,
44.86879348754883,1630,,,
56.123313903808594,1631,,,
53.98792266845703,1632,,,
47.83464431762695,1633,,,
120.70799255371094,1634,,,
42.93704605102539,1635,,,
74.61212921142578,1636,,,
93.14823150634766,1637,,,
63.72439193725586,1638,,,
44.922203063964844,1639,,,
43.52217102050781,1640,,,
40.358604431152344,1641,,,
68.63744354248047,1642,,,
47.429569244384766,1643,,,
90.41220092773438,1644,,,
57.58616638183594,1645,,,
81.2240219116211,1646,,,
93.8997573852539,1647,,,
27.166261672973633,1648,,,
93.27403259277344,1649,,,
38.14555740356445,1650,,,
89.23223114013672,1651,,,
105.06038665771484,1652,,,
26.871240615844727,1653,,,
46.27204513549805,1654,,,
110.06929016113281,1655,,,
86.09992980957031,1656,,,
96.73278045654297,1657,,,
58.535682678222656,1658,,,
36.18836212158203,1659,,,
70.59600830078125,1660,,,
177.514892578125,1661,,,
152.89666748046875,1662,,,
51.193702697753906,1663,,,
41.501197814941406,1664,,,
50.09447479248047,1665,,,
52.546669006347656,1666,,,
72.95881652832031,1667,,,
47.20888900756836,1668,,,
46.393245697021484,1669,,,
74.66221618652344,1670,,,
50.35966491699219,1671,,,
45.00376510620117,1672,,,
46.31698989868164,1673,,,
59.2510986328125,1674,,,
50.949005126953125,1675,,,
50.41436004638672,1676,,,
47.63972473144531,1677,,,
57.77115249633789,1678,,,
61.20664978027344,1679,,,
46.94361877441406,1680,,,
162.4204559326172,1681,,,
39.24171447753906,1682,,,
40.724117279052734,1683,,,
70.64122009277344,1684,,,
66.8611831665039,1685,,,
44.22336959838867,1686,,,
45.23231506347656,1687,,,
66.36011505126953,1688,,,
82.52604675292969,1689,,,
56.08259201049805,1690,,,
91.00391387939453,1691,,,
55.19983673095703,1692,,,
48.33356475830078,1693,,,
54.140968322753906,1694,,,
90.25308227539062,1695,,,
116.1529312133789,1696,,,
73.08397674560547,1697,,,
224.5943145751953,1698,,,
57.14216995239258,1699,,,
121.01622772216797,1700,,,
94.19081115722656,1701,,,
73.3800048828125,1702,,,
47.59153366088867,1703,,,
63.351959228515625,1704,,,
34.64104461669922,1705,,,
39.553585052490234,1706,,,
60.353614807128906,1707,,,
67.23058319091797,1708,,,
40.00619888305664,1709,,,
32.902400970458984,1710,,,
67.23123168945312,1711,,,
33.18856430053711,1712,,,
36.71968078613281,1713,,,
55.62552261352539,1714,,,
37.039649963378906,1715,,,
59.42536926269531,1716,,,
38.94840621948242,1717,,,
93.17949676513672,1718,,,
80.42507934570312,1719,,,
42.03544616699219,1720,,,
41.224666595458984,1721,,,
147.6709747314453,1722,,,
46.2164421081543,1723,,,
46.18231964111328,1724,,,
28.315610885620117,1725,,,
45.81673049926758,1726,,,
63.330322265625,1727,,,
179.18833923339844,1728,,,
50.175453186035156,1729,,,
43.67536163330078,1730,,,
87.24121856689453,1731,,,
64.564697265625,1732,,,
55.24400329589844,1733,,,
32.32292175292969,1734,,,
230.56300354003906,1735,,,
40.97071838378906,1736,,,
74.14393615722656,1737,,,
52.243370056152344,1738,,,
41.3172492980957,1739,,,
39.38904571533203,1740,,,
79.24282836914062,1741,,,
53.420494079589844,1742,,,
60.4462890625,1743,,,
78.64283752441406,1744,,,
35.33872604370117,1745,,,
37.11531448364258,1746,,,
63.233306884765625,1747,,,
56.32962417602539,1748,,,
143.91029357910156,1749,,,
61.11833572387695,1750,,,
60.68391418457031,1751,,,
34.77447509765625,1752,,,
51.55411911010742,1753,,,
33.241031646728516,1754,,,
133.20059204101562,1755,,,
121.97982025146484,1756,,,
49.570106506347656,1757,,,
41.54289245605469,1758,,,
45.856685638427734,1759,,,
69.8989028930664,1760,,,
66.64350128173828,1761,,,
76.95315551757812,1762,,,
